time,temperature_2m,dew_point_2m,apparent_temperature,relative_humidity_2m,precipitation,rain,cloud_cover,cloud_cover_mid,cloud_cover_low,cloud_cover_high,pressure_msl,surface_pressure,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,vapour_pressure_deficit
2025-04-27T18:00,27.9,23.6,32.5,78.0,0.0,0.0,15.0,0.0,2.0,13.0,1008.5,1007.8,35.2,0.064,0.85
2025-04-27T19:00,27.5,23.9,32.4,81.0,0.0,0.0,36.0,0.0,0.0,35.0,1009.5,1008.8,33.6,0.064,0.72
2025-04-27T20:00,27.2,24.3,32.7,84.0,0.0,0.0,100.0,0.0,0.0,100.0,1010.3,1009.6,32.6,0.06,0.58
2025-04-27T21:00,27.0,24.4,32.4,86.0,0.0,0.0,100.0,0.0,0.0,100.0,1011.0,1010.3,31.6,0.06,0.51
2025-04-27T22:00,26.8,24.6,32.1,88.0,0.0,0.0,100.0,0.0,4.0,100.0,1011.4,1010.7,30.7,0.06,0.42
2025-04-27T23:00,26.5,24.7,31.9,90.0,0.0,0.0,100.0,0.0,5.0,100.0,1011.1,1010.4,29.9,0.06,0.34
2025-04-28T00:00,26.2,24.6,31.6,91.0,0.0,0.0,100.0,0.0,3.0,100.0,1010.6,1009.9,29.3,0.06,0.32
2025-04-28T01:00,25.9,24.4,31.4,91.0,0.0,0.0,100.0,0.0,0.0,100.0,1009.9,1009.2,28.7,0.06,0.29
2025-04-28T02:00,25.7,24.2,31.2,91.0,0.0,0.0,100.0,0.0,0.0,100.0,1009.4,1008.7,28.2,0.06,0.28
2025-04-28T03:00,25.3,24.2,30.6,93.0,0.0,0.0,100.0,0.0,0.0,100.0,1008.9,1008.2,27.7,0.06,0.21
2025-04-28T04:00,25.1,24.1,30.3,94.0,0.0,0.0,93.0,0.0,5.0,92.0,1009.2,1008.5,27.3,0.06,0.18
2025-04-28T05:00,24.6,24.2,30.1,97.0,0.0,0.0,5.0,0.0,5.0,0.0,1009.6,1008.9,26.9,0.06,0.08
2025-04-28T06:00,24.6,24.1,30.0,97.0,0.0,0.0,51.0,0.0,51.0,0.0,1010.1,1009.4,26.6,0.06,0.09
2025-04-28T07:00,25.9,23.8,30.9,88.0,0.0,0.0,91.0,0.0,34.0,87.0,1010.5,1009.8,27.2,0.06,0.39
2025-04-28T08:00,28.1,23.4,32.7,76.0,0.0,0.0,100.0,0.0,22.0,100.0,1011.6,1010.9,28.9,0.059,0.92
2025-04-28T09:00,29.7,23.2,33.8,68.0,0.0,0.0,100.0,0.0,52.0,100.0,1011.6,1010.9,31.0,0.059,1.34
2025-04-28T10:00,31.1,23.0,35.8,62.0,0.0,0.0,100.0,0.0,14.0,100.0,1011.5,1010.8,33.4,0.059,1.71
2025-04-28T11:00,31.7,22.9,36.8,60.0,0.0,0.0,99.0,0.0,3.0,99.0,1011.1,1010.4,35.6,0.059,1.89
2025-04-28T12:00,31.7,22.8,36.7,60.0,0.0,0.0,96.0,0.0,0.0,96.0,1010.2,1009.5,37.4,0.059,1.89
2025-04-28T13:00,31.5,22.3,36.1,58.0,0.0,0.0,94.0,0.0,0.0,94.0,1008.9,1008.2,38.7,0.059,1.92
2025-04-28T14:00,31.1,22.1,35.0,59.0,0.0,0.0,99.0,0.0,0.0,99.0,1007.9,1007.2,39.2,0.059,1.86
2025-04-28T15:00,30.4,22.4,33.9,62.0,0.0,0.0,86.0,0.0,0.0,86.0,1007.4,1006.7,39.1,0.059,1.64
2025-04-28T16:00,29.7,22.9,33.1,67.0,0.0,0.0,51.0,0.0,0.0,51.0,1007.6,1006.9,38.4,0.059,1.38
2025-04-28T17:00,28.6,24.0,32.9,76.0,0.0,0.0,2.0,0.0,0.0,2.0,1008.3,1007.6,37.1,0.059,0.93
2025-04-28T18:00,27.6,24.5,32.6,83.0,0.0,0.0,11.0,1.0,9.0,0.0,1009.1,1008.4,35.2,0.059,0.63
2025-04-28T19:00,27.4,24.4,32.8,84.0,0.0,0.0,21.0,1.0,20.0,0.0,1010.0,1009.3,33.5,0.059,0.58
2025-04-28T20:00,26.9,24.6,32.7,88.0,0.0,0.0,100.0,0.0,25.0,100.0,1010.5,1009.8,32.7,0.049,0.44
2025-04-28T21:00,26.9,24.6,32.7,87.0,0.0,0.0,100.0,0.0,14.0,100.0,1011.2,1010.5,31.6,0.049,0.45
2025-04-28T22:00,26.8,24.5,32.4,88.0,0.0,0.0,100.0,0.0,22.0,100.0,1012.1,1011.4,30.8,0.049,0.44
2025-04-28T23:00,26.3,24.6,32.2,90.0,0.1,0.1,100.0,2.0,98.0,100.0,1012.0,1011.3,29.9,0.05,0.34
2025-04-29T00:00,26.0,24.6,31.7,92.0,0.1,0.1,100.0,0.0,58.0,100.0,1011.4,1010.7,29.2,0.052,0.27
2025-04-29T01:00,25.6,24.6,31.6,94.0,0.1,0.1,100.0,0.0,87.0,100.0,1011.0,1010.3,28.6,0.052,0.18
2025-04-29T02:00,25.0,24.8,31.2,99.0,0.0,0.0,100.0,3.0,22.0,100.0,1010.6,1009.9,28.0,0.053,0.05
2025-04-29T03:00,24.7,24.7,30.8,100.0,0.0,0.0,100.0,5.0,100.0,100.0,1010.3,1009.6,27.5,0.053,0.0
2025-04-29T04:00,24.5,24.4,30.5,100.0,0.0,0.0,100.0,1.0,100.0,99.0,1010.2,1009.5,27.0,0.053,0.01
2025-04-29T05:00,24.2,24.2,30.3,100.0,0.0,0.0,100.0,0.0,100.0,100.0,1010.4,1009.7,26.6,0.053,0.01
2025-04-29T06:00,24.3,24.2,30.3,99.0,0.0,0.0,100.0,0.0,100.0,100.0,1010.9,1010.2,26.3,0.053,0.02
2025-04-29T07:00,25.6,24.0,31.5,91.0,0.0,0.0,100.0,0.0,43.0,100.0,1011.6,1010.9,26.9,0.053,0.3
2025-04-29T08:00,27.7,23.0,33.0,76.0,0.0,0.0,78.0,4.0,17.0,73.0,1012.3,1011.6,29.1,0.053,0.91
2025-04-29T09:00,29.5,21.8,33.6,64.0,0.0,0.0,24.0,0.0,9.0,16.0,1012.6,1011.9,31.3,0.053,1.5
2025-04-29T10:00,31.2,20.8,35.8,54.0,0.0,0.0,63.0,0.0,8.0,60.0,1012.5,1011.8,34.1,0.053,2.09
2025-04-29T11:00,32.0,20.4,36.7,51.0,0.0,0.0,100.0,0.0,2.0,100.0,1012.3,1011.6,36.6,0.053,2.35
2025-04-29T12:00,32.1,20.2,36.3,49.0,0.0,0.0,100.0,0.0,0.0,100.0,1011.9,1011.2,38.5,0.053,2.42
2025-04-29T13:00,31.8,19.9,35.3,50.0,0.0,0.0,75.0,2.0,1.0,74.0,1010.9,1010.2,39.6,0.053,2.37
2025-04-29T14:00,30.9,20.8,34.3,55.0,0.0,0.0,13.0,4.0,0.0,9.0,1009.8,1009.1,40.0,0.053,2.02
2025-04-29T15:00,30.0,22.0,33.3,62.0,0.0,0.0,5.0,3.0,2.0,1.0,1009.3,1008.6,39.6,0.053,1.6
2025-04-29T16:00,29.2,22.4,32.4,67.0,0.0,0.0,12.0,3.0,7.0,4.0,1008.7,1008.0,38.7,0.053,1.35
2025-04-29T17:00,28.3,22.9,32.1,72.0,0.0,0.0,5.0,4.0,3.0,0.0,1008.9,1008.2,37.2,0.053,1.06
2025-04-29T18:00,27.6,23.2,32.0,77.0,0.0,0.0,3.0,3.0,1.0,0.0,1009.7,1009.0,35.4,0.053,0.86
2025-04-29T19:00,27.4,23.0,32.0,77.0,0.0,0.0,36.0,0.0,0.0,36.0,1010.7,1010.0,33.7,0.053,0.84
2025-04-29T20:00,27.6,23.3,32.6,77.0,0.0,0.0,62.0,1.0,25.0,49.0,1011.7,1011.0,32.9,0.045,0.83
2025-04-29T21:00,26.9,23.7,31.7,83.0,0.4,0.4,76.0,18.0,20.0,68.0,1012.5,1011.8,31.7,0.05,0.6
2025-04-29T22:00,26.2,24.2,31.9,89.0,0.6,0.6,89.0,22.0,13.0,84.0,1012.9,1012.2,30.5,0.057,0.37
2025-04-29T23:00,26.0,24.3,32.2,91.0,0.4,0.4,100.0,0.0,39.0,99.0,1012.4,1011.7,29.6,0.062,0.31
2025-04-30T00:00,25.3,24.4,31.4,95.0,0.2,0.2,99.0,0.0,92.0,87.0,1011.9,1011.2,28.7,0.064,0.16
2025-04-30T01:00,25.1,24.5,31.2,97.0,0.1,0.1,100.0,0.0,100.0,71.0,1011.5,1010.8,28.1,0.065,0.1
2025-04-30T02:00,25.2,24.1,31.3,94.0,0.1,0.1,100.0,0.0,100.0,66.0,1011.0,1010.3,27.6,0.066,0.19
2025-04-30T03:00,25.3,24.1,31.4,93.0,0.0,0.0,97.0,0.0,93.0,61.0,1010.5,1009.8,27.3,0.066,0.22
2025-04-30T04:00,25.7,24.0,31.5,91.0,0.0,0.0,94.0,0.0,87.0,56.0,1010.5,1009.8,27.1,0.067,0.31
2025-04-30T05:00,25.4,24.1,31.3,92.0,0.0,0.0,74.0,0.0,11.0,71.0,1010.8,1010.1,26.9,0.067,0.25
2025-04-30T06:00,25.2,24.0,30.8,93.0,0.0,0.0,99.0,1.0,6.0,99.0,1011.0,1010.3,26.6,0.067,0.21
2025-04-30T07:00,26.3,23.7,31.7,86.0,0.0,0.0,94.0,0.0,4.0,94.0,1011.5,1010.8,27.2,0.067,0.49
2025-04-30T08:00,28.0,22.3,32.6,71.0,0.0,0.0,38.0,0.0,4.0,35.0,1012.5,1011.8,29.1,0.058,1.1
2025-04-30T09:00,29.7,21.6,33.9,62.0,0.0,0.0,10.0,0.0,4.0,6.0,1012.8,1012.1,31.6,0.058,1.59
2025-04-30T10:00,31.3,20.7,35.5,53.0,0.0,0.0,20.0,0.0,15.0,7.0,1012.6,1011.9,34.1,0.058,2.14
2025-04-30T11:00,32.4,20.2,36.6,49.0,0.0,0.0,39.0,0.0,39.0,0.0,1012.0,1011.3,36.5,0.058,2.5
2025-04-30T12:00,32.2,20.6,36.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.9,1010.2,38.2,0.058,2.39
2025-04-30T13:00,31.6,20.7,35.3,52.0,0.0,0.0,22.0,0.0,2.0,21.0,1010.2,1009.5,39.3,0.058,2.21
2025-04-30T14:00,31.0,21.8,35.0,58.0,0.0,0.0,17.0,0.0,0.0,17.0,1009.2,1008.5,39.8,0.058,1.89
2025-04-30T15:00,30.4,22.2,34.0,62.0,0.0,0.0,48.0,0.0,0.0,48.0,1008.4,1007.7,39.6,0.058,1.67
2025-04-30T16:00,29.5,22.9,33.0,68.0,0.0,0.0,11.0,0.0,0.0,11.0,1008.0,1007.3,38.8,0.058,1.34
2025-04-30T17:00,28.5,23.4,32.4,74.0,0.0,0.0,1.0,0.0,1.0,0.0,1008.1,1007.4,37.3,0.058,1.0
2025-04-30T18:00,27.7,23.8,32.1,79.0,0.0,0.0,2.0,0.0,1.0,0.0,1008.8,1008.1,35.4,0.058,0.78
2025-04-30T19:00,27.5,23.9,32.3,81.0,0.0,0.0,3.0,0.0,3.0,0.0,1009.9,1009.2,33.8,0.058,0.72
2025-04-30T20:00,27.9,24.1,33.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.5,1009.8,33.1,0.051,0.76
2025-04-30T21:00,27.6,24.1,33.0,81.0,0.0,0.0,8.0,0.0,8.0,0.0,1011.5,1010.8,32.0,0.051,0.69
2025-04-30T22:00,27.3,24.3,32.9,84.0,0.0,0.0,19.0,0.0,19.0,0.0,1012.0,1011.3,31.1,0.051,0.59
2025-04-30T23:00,27.0,24.5,33.1,86.0,0.0,0.0,30.0,0.0,30.0,0.0,1011.9,1011.2,30.3,0.051,0.5
2025-05-01T00:00,26.7,24.4,32.8,87.0,0.1,0.1,16.0,1.0,16.0,0.0,1011.4,1010.7,29.7,0.052,0.44
2025-05-01T01:00,26.3,24.4,32.4,89.0,0.1,0.1,20.0,0.0,20.0,0.0,1011.1,1010.4,29.0,0.053,0.38
2025-05-01T02:00,26.0,24.5,32.3,91.0,0.1,0.1,12.0,0.0,12.0,0.0,1010.9,1010.2,28.5,0.054,0.3
2025-05-01T03:00,25.8,24.5,32.0,93.0,0.1,0.1,87.0,0.0,29.0,81.0,1010.7,1010.0,28.0,0.054,0.25
2025-05-01T04:00,25.5,24.4,31.7,93.0,0.0,0.0,21.0,0.0,21.0,0.0,1011.0,1010.3,27.5,0.055,0.22
2025-05-01T05:00,25.3,24.3,31.5,94.0,0.0,0.0,7.0,0.0,7.0,0.0,1011.4,1010.7,27.1,0.055,0.2
2025-05-01T06:00,25.8,24.3,31.8,91.0,0.0,0.0,1.0,0.0,1.0,0.0,1011.7,1011.0,26.8,0.055,0.28
2025-05-01T07:00,27.2,24.2,33.2,83.0,0.0,0.0,2.0,0.0,2.0,0.0,1012.4,1011.7,27.7,0.055,0.6
2025-05-01T08:00,28.9,23.3,33.9,72.0,0.2,0.2,16.0,3.0,16.0,0.0,1013.3,1012.6,29.8,0.061,1.12
2025-05-01T09:00,30.3,22.7,34.7,64.0,0.1,0.1,14.0,4.0,13.0,0.0,1013.5,1012.8,32.0,0.062,1.55
2025-05-01T10:00,31.2,22.3,36.1,59.0,0.1,0.1,26.0,6.0,14.0,11.0,1013.6,1012.9,34.4,0.063,1.85
2025-05-01T11:00,31.5,22.3,36.6,58.0,0.0,0.0,5.0,1.0,4.0,0.0,1013.1,1012.4,36.5,0.063,1.93
2025-05-01T12:00,31.8,22.1,36.9,57.0,0.0,0.0,4.0,2.0,2.0,0.0,1012.3,1011.6,38.2,0.063,2.03
2025-05-01T13:00,31.8,22.2,37.0,57.0,0.0,0.0,1.0,1.0,1.0,0.0,1011.1,1010.4,39.5,0.063,2.04
2025-05-01T14:00,31.4,22.2,36.1,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1009.3,40.2,0.063,1.93
2025-05-01T15:00,30.8,22.8,35.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.6,1008.9,40.1,0.063,1.66
2025-05-01T16:00,30.0,23.1,33.8,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.5,1008.8,39.3,0.063,1.43
2025-05-01T17:00,29.3,23.2,33.4,70.0,0.0,0.0,20.0,0.0,20.0,0.0,1009.9,1009.2,37.9,0.063,1.23
2025-05-01T18:00,28.5,23.1,32.9,72.0,0.0,0.0,27.0,0.0,27.0,0.0,1010.7,1010.0,36.1,0.063,1.08
2025-05-01T19:00,28.3,23.1,33.0,73.0,0.1,0.1,28.0,0.0,21.0,9.0,1011.5,1010.8,34.5,0.064,1.02
2025-05-01T20:00,27.9,24.1,33.4,80.0,0.0,0.0,5.0,1.0,4.0,0.0,1012.6,1011.9,33.6,0.063,0.76
2025-05-01T21:00,27.5,24.1,33.3,82.0,0.1,0.1,12.0,11.0,3.0,0.0,1013.2,1012.5,32.4,0.064,0.68
2025-05-01T22:00,27.0,24.0,32.8,84.0,0.1,0.1,4.0,2.0,2.0,0.0,1013.2,1012.5,31.4,0.065,0.58
2025-05-01T23:00,26.8,23.8,32.3,84.0,0.2,0.2,20.0,6.0,15.0,0.0,1012.9,1012.2,30.5,0.067,0.57
2025-05-02T00:00,26.5,23.5,31.9,84.0,0.1,0.1,30.0,21.0,18.0,0.0,1012.3,1011.6,29.7,0.068,0.56
2025-05-02T01:00,26.1,23.3,31.5,85.0,0.1,0.1,22.0,9.0,16.0,0.0,1011.5,1010.8,29.0,0.07,0.52
2025-05-02T02:00,25.9,23.3,31.3,86.0,0.1,0.1,32.0,6.0,28.0,0.0,1010.7,1010.0,28.4,0.071,0.48
2025-05-02T03:00,25.6,23.4,31.1,88.0,0.0,0.0,9.0,4.0,9.0,0.0,1010.2,1009.5,27.9,0.071,0.4
2025-05-02T04:00,25.2,23.6,30.9,91.0,0.0,0.0,19.0,1.0,19.0,0.0,1010.1,1009.4,27.4,0.071,0.28
2025-05-02T05:00,24.8,23.7,30.6,93.0,0.0,0.0,15.0,0.0,15.0,0.0,1010.3,1009.6,27.0,0.071,0.21
2025-05-02T06:00,25.1,23.7,30.7,92.0,0.1,0.1,27.0,0.0,27.0,0.0,1010.7,1010.0,26.7,0.072,0.25
2025-05-02T07:00,26.4,23.4,32.0,84.0,0.3,0.3,48.0,0.0,37.0,16.0,1011.4,1010.7,27.4,0.075,0.55
2025-05-02T08:00,28.6,22.7,33.6,71.0,0.1,0.1,49.0,1.0,49.0,0.0,1012.2,1011.5,29.8,0.071,1.15
2025-05-02T09:00,30.1,22.2,34.5,63.0,0.0,0.0,22.0,4.0,20.0,0.0,1012.5,1011.8,32.1,0.071,1.59
2025-05-02T10:00,31.4,21.6,36.4,56.0,0.0,0.0,17.0,7.0,12.0,0.0,1012.4,1011.7,34.6,0.072,2.02
2025-05-02T11:00,32.2,21.1,37.4,52.0,0.0,0.0,12.0,6.0,6.0,0.0,1011.6,1010.9,37.1,0.072,2.32
2025-05-02T12:00,32.4,20.7,37.1,50.0,0.0,0.0,9.0,5.0,5.0,0.0,1010.6,1009.9,39.0,0.072,2.43
2025-05-02T13:00,32.4,20.3,36.7,49.0,0.0,0.0,48.0,3.0,0.0,46.0,1009.6,1008.9,40.2,0.072,2.49
2025-05-02T14:00,31.7,21.0,35.6,53.0,0.0,0.0,57.0,2.0,1.0,55.0,1008.7,1008.0,40.7,0.071,2.18
2025-05-02T15:00,30.6,22.5,34.6,62.0,0.0,0.0,84.0,1.0,0.0,84.0,1008.1,1007.4,40.4,0.071,1.67
2025-05-02T16:00,30.0,22.6,33.5,65.0,0.0,0.0,64.0,2.0,0.0,63.0,1008.0,1007.3,39.6,0.071,1.5
2025-05-02T17:00,29.1,23.1,33.0,70.0,0.0,0.0,14.0,3.0,0.0,12.0,1008.1,1007.4,38.1,0.071,1.21
2025-05-02T18:00,28.2,23.6,32.6,76.0,0.0,0.0,14.0,0.0,0.0,13.0,1008.3,1007.6,36.1,0.071,0.9
2025-05-02T19:00,28.0,23.8,32.7,78.0,0.0,0.0,100.0,0.0,7.0,99.0,1009.1,1008.4,34.4,0.071,0.83
2025-05-02T20:00,28.1,23.7,32.5,77.0,0.0,0.0,22.0,7.0,15.0,8.0,1010.2,1009.5,33.4,0.073,0.87
2025-05-02T21:00,27.8,24.4,33.2,82.0,0.1,0.1,23.0,4.0,12.0,13.0,1010.5,1009.8,32.3,0.074,0.67
2025-05-02T22:00,27.7,24.5,33.2,83.0,0.0,0.0,72.0,0.0,5.0,71.0,1011.0,1010.3,31.4,0.074,0.64
2025-05-02T23:00,27.4,24.5,32.9,84.0,0.0,0.0,92.0,1.0,1.0,92.0,1010.8,1010.1,30.6,0.074,0.57
2025-05-03T00:00,27.0,24.3,32.4,85.0,0.0,0.0,93.0,3.0,0.0,92.0,1010.1,1009.4,29.9,0.074,0.53
2025-05-03T01:00,26.7,24.0,32.0,85.0,0.0,0.0,45.0,3.0,0.0,43.0,1009.4,1008.7,29.4,0.074,0.53
2025-05-03T02:00,26.4,23.9,31.6,86.0,0.0,0.0,92.0,5.0,0.0,92.0,1008.9,1008.2,28.8,0.074,0.48
2025-05-03T03:00,26.0,24.0,31.3,89.0,0.0,0.0,100.0,0.0,0.0,100.0,1008.1,1007.4,28.3,0.074,0.38
2025-05-03T04:00,25.6,24.2,31.1,92.0,0.0,0.0,88.0,0.0,0.0,88.0,1007.8,1007.1,27.8,0.074,0.26
2025-05-03T05:00,25.2,24.1,30.8,93.0,0.0,0.0,97.0,3.0,0.0,97.0,1008.1,1007.4,27.4,0.074,0.21
2025-05-03T06:00,25.2,24.0,30.8,93.0,0.0,0.0,85.0,0.0,0.0,85.0,1008.7,1008.0,27.2,0.074,0.22
2025-05-03T07:00,26.9,23.7,32.2,83.0,0.0,0.0,100.0,0.0,0.0,100.0,1009.6,1008.9,28.0,0.074,0.62
2025-05-03T08:00,29.1,23.1,33.7,70.0,0.0,0.0,100.0,0.0,5.0,100.0,1010.6,1009.9,30.0,0.086,1.21
2025-05-03T09:00,31.0,22.5,35.4,61.0,0.0,0.0,100.0,0.0,6.0,100.0,1010.7,1010.0,32.3,0.086,1.77
2025-05-03T10:00,32.5,22.1,37.5,54.0,0.0,0.0,100.0,0.0,11.0,100.0,1010.3,1009.6,34.9,0.086,2.24
2025-05-03T11:00,32.6,22.4,37.3,55.0,0.0,0.0,99.0,1.0,6.0,99.0,1009.6,1008.9,37.1,0.086,2.2
2025-05-03T12:00,32.3,22.4,36.8,56.0,0.0,0.0,100.0,0.0,4.0,100.0,1009.1,1008.4,38.5,0.086,2.12
2025-05-03T13:00,32.1,22.5,36.0,57.0,0.0,0.0,97.0,5.0,2.0,97.0,1007.9,1007.2,39.1,0.086,2.06
2025-05-03T14:00,31.8,22.7,35.9,58.0,0.0,0.0,31.0,6.0,2.0,25.0,1006.7,1006.0,39.6,0.086,1.96
2025-05-03T15:00,31.2,23.2,35.0,62.0,0.0,0.0,16.0,5.0,1.0,11.0,1006.2,1005.5,39.3,0.086,1.71
2025-05-03T16:00,30.7,23.6,34.3,66.0,0.0,0.0,13.0,3.0,0.0,10.0,1005.9,1005.2,38.7,0.086,1.51
2025-05-03T17:00,29.8,24.0,33.7,71.0,0.0,0.0,85.0,1.0,0.0,85.0,1006.0,1005.3,37.4,0.086,1.21
2025-05-03T18:00,29.0,24.4,33.7,77.0,0.0,0.0,100.0,1.0,0.0,100.0,1006.8,1006.1,35.7,0.086,0.94
2025-05-03T19:00,28.6,24.7,33.7,79.0,0.0,0.0,51.0,1.0,0.0,50.0,1007.6,1006.9,34.2,0.086,0.81
2025-05-03T20:00,28.4,25.3,34.1,83.0,0.0,0.0,100.0,1.0,3.0,100.0,1008.3,1007.6,33.6,0.073,0.65
2025-05-03T21:00,28.3,25.4,33.7,84.0,0.1,0.1,100.0,8.0,18.0,100.0,1008.6,1007.9,32.5,0.075,0.6
2025-05-03T22:00,28.1,25.5,33.5,86.0,0.1,0.1,100.0,11.0,33.0,100.0,1009.0,1008.3,31.6,0.076,0.54
2025-05-03T23:00,27.9,25.4,33.5,86.0,0.0,0.0,100.0,11.0,16.0,100.0,1009.0,1008.3,30.9,0.076,0.52
2025-05-04T00:00,27.7,25.3,33.3,87.0,0.0,0.0,97.0,2.0,5.0,97.0,1008.5,1007.8,30.3,0.076,0.48
2025-05-04T01:00,27.3,25.4,33.3,89.0,0.0,0.0,77.0,2.0,6.0,75.0,1007.8,1007.1,29.8,0.076,0.38
2025-05-04T02:00,26.8,25.4,33.0,92.0,0.0,0.0,54.0,4.0,5.0,50.0,1007.2,1006.5,29.3,0.076,0.27
2025-05-04T03:00,26.3,25.5,32.8,95.0,0.0,0.0,59.0,0.0,11.0,54.0,1006.5,1005.8,28.8,0.076,0.17
2025-05-04T04:00,26.0,25.3,32.3,96.0,0.0,0.0,30.0,0.0,14.0,18.0,1006.2,1005.5,28.4,0.076,0.13
2025-05-04T05:00,25.6,25.2,31.8,97.0,0.0,0.0,38.0,0.0,23.0,20.0,1006.6,1005.9,28.0,0.076,0.09
2025-05-04T06:00,25.7,24.9,31.7,95.0,0.0,0.0,53.0,0.0,26.0,36.0,1007.0,1006.3,27.8,0.076,0.15
2025-05-04T07:00,26.9,24.6,32.7,88.0,0.0,0.0,99.0,0.0,14.0,99.0,1007.7,1007.0,28.5,0.076,0.44
2025-05-04T08:00,29.8,24.0,35.2,71.0,0.0,0.0,96.0,0.0,0.0,96.0,1007.9,1007.2,31.1,0.074,1.21
2025-05-04T09:00,31.7,23.4,37.0,61.0,0.0,0.0,95.0,0.0,0.0,95.0,1008.2,1007.5,33.5,0.074,1.81
2025-05-04T10:00,33.1,23.2,39.1,56.0,0.0,0.0,100.0,0.0,0.0,100.0,1007.9,1007.2,36.2,0.074,2.21
2025-05-04T11:00,33.4,23.3,39.2,55.0,0.0,0.0,75.0,9.0,5.0,71.0,1007.8,1007.1,38.3,0.074,2.3
2025-05-04T12:00,33.5,23.2,38.9,55.0,0.0,0.0,79.0,8.0,4.0,76.0,1007.2,1006.5,39.9,0.073,2.33
2025-05-04T13:00,32.7,22.5,37.1,55.0,0.2,0.2,71.0,32.0,14.0,61.0,1006.1,1005.4,40.6,0.075,2.23
2025-05-04T14:00,32.3,22.7,36.6,57.0,0.0,0.0,29.0,15.0,0.0,16.0,1005.6,1004.9,40.8,0.075,2.08
2025-05-04T15:00,32.3,23.2,36.3,59.0,0.0,0.0,85.0,14.0,0.0,83.0,1005.2,1004.5,40.7,0.075,1.98
2025-05-04T16:00,31.4,24.1,35.4,65.0,0.0,0.0,93.0,23.0,5.0,91.0,1005.2,1004.5,39.8,0.075,1.61
2025-05-04T17:00,30.5,24.6,35.0,71.0,0.0,0.0,100.0,29.0,0.0,100.0,1005.3,1004.6,38.2,0.075,1.26
2025-05-04T18:00,30.0,24.2,34.5,71.0,0.0,0.0,100.0,19.0,10.0,100.0,1006.0,1005.3,36.5,0.076,1.23
2025-05-04T19:00,29.6,23.2,34.0,69.0,0.0,0.0,100.0,16.0,0.0,100.0,1006.4,1005.7,35.0,0.076,1.29
2025-05-04T20:00,29.3,24.4,34.4,75.0,0.0,0.0,100.0,100.0,0.0,100.0,1007.8,1007.1,34.1,0.061,1.02
2025-05-04T21:00,28.9,24.1,34.1,75.0,0.0,0.0,100.0,100.0,0.0,100.0,1008.4,1007.7,33.1,0.061,0.99
2025-05-04T22:00,28.6,23.9,33.6,76.0,0.0,0.0,100.0,24.0,0.0,100.0,1008.8,1008.1,32.3,0.061,0.95
2025-05-04T23:00,28.1,24.0,33.1,79.0,0.0,0.0,100.0,21.0,0.0,100.0,1008.4,1007.7,31.6,0.061,0.81
2025-05-05T00:00,27.4,24.1,32.5,82.0,0.0,0.0,100.0,7.0,0.0,100.0,1007.7,1007.0,30.8,0.061,0.66
2025-05-05T01:00,27.2,24.0,32.4,83.0,0.0,0.0,100.0,98.0,0.0,91.0,1006.9,1006.2,30.2,0.061,0.62
2025-05-05T02:00,26.9,24.0,32.2,84.0,0.0,0.0,100.0,98.0,0.0,94.0,1006.5,1005.8,29.7,0.061,0.57
2025-05-05T03:00,26.7,24.0,32.1,85.0,0.0,0.0,100.0,0.0,0.0,100.0,1006.4,1005.7,29.2,0.061,0.51
2025-05-05T04:00,26.3,24.2,31.9,89.0,0.0,0.0,98.0,1.0,0.0,98.0,1006.5,1005.8,28.8,0.061,0.39
2025-05-05T05:00,26.1,24.4,31.9,90.0,0.0,0.0,95.0,3.0,0.0,95.0,1006.5,1005.8,28.4,0.061,0.32
2025-05-05T06:00,26.2,24.5,31.8,90.0,0.0,0.0,100.0,0.0,0.0,100.0,1006.8,1006.1,28.1,0.061,0.33
2025-05-05T07:00,27.7,24.1,32.9,81.0,0.0,0.0,100.0,0.0,0.0,100.0,1007.4,1006.7,28.9,0.061,0.72
2025-05-05T08:00,30.4,23.2,34.8,66.0,0.0,0.0,98.0,2.0,0.0,98.0,1008.3,1007.6,31.5,0.051,1.49
2025-05-05T09:00,32.5,22.4,36.7,55.0,0.0,0.0,77.0,8.0,0.0,75.0,1008.3,1007.6,33.8,0.051,2.2
2025-05-05T10:00,34.0,21.8,38.8,49.0,0.0,0.0,43.0,9.0,0.0,38.0,1008.0,1007.3,36.4,0.051,2.7
2025-05-05T11:00,34.2,22.6,39.6,51.0,0.0,0.0,14.0,13.0,0.0,1.0,1007.5,1006.8,38.8,0.051,2.64
2025-05-05T12:00,33.7,23.3,39.0,55.0,0.0,0.0,20.0,9.0,0.0,12.0,1006.8,1006.1,40.4,0.051,2.36
2025-05-05T13:00,32.6,23.2,37.1,58.0,0.0,0.0,78.0,29.0,2.0,68.0,1006.1,1005.4,40.9,0.051,2.07
2025-05-05T14:00,32.4,23.2,36.6,58.0,0.0,0.0,64.0,36.0,2.0,45.0,1005.4,1004.7,41.0,0.051,2.03
