time,temperature_2m,dew_point_2m,apparent_temperature,relative_humidity_2m,precipitation,rain,cloud_cover,cloud_cover_mid,cloud_cover_low,cloud_cover_high,pressure_msl,surface_pressure,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,vapour_pressure_deficit
2023-08-01T21:00,28.1,22.8,32.2,73,0.0,0.0,100,11,0,100,1004.9,1004.2,29.8,0.355,1.04
2023-08-01T22:00,27.6,22.9,32.1,76,0.0,0.0,100,92,0,100,1005.2,1004.5,29.3,0.355,0.9
2023-08-01T23:00,27.4,23.1,32.0,77,0.0,0.0,100,100,0,100,1005.1,1004.4,29.0,0.355,0.83
2023-08-02T00:00,27.3,23.4,32.4,80,0.0,0.0,100,99,0,100,1004.7,1004.0,28.7,0.354,0.74
2023-08-02T01:00,27.2,23.8,32.8,82,0.0,0.0,100,100,0,53,1004.0,1003.3,28.6,0.354,0.65
2023-08-02T02:00,27.0,24.0,32.7,84,0.0,0.0,100,64,0,99,1003.8,1003.1,28.4,0.354,0.58
2023-08-02T03:00,26.9,24.0,32.5,84,0.0,0.0,100,58,0,100,1003.5,1002.8,28.3,0.353,0.55
2023-08-02T04:00,26.9,23.5,32.1,81,0.0,0.0,100,100,4,99,1003.3,1002.6,28.1,0.353,0.66
2023-08-02T05:00,26.9,23.5,32.1,81,0.0,0.0,96,79,4,80,1003.4,1002.7,28.0,0.353,0.66
2023-08-02T06:00,27.2,23.4,32.6,80,0.0,0.0,99,96,4,75,1003.5,1002.8,28.0,0.353,0.73
2023-08-02T07:00,28.6,24.3,34.3,78,0.0,0.0,99,100,8,99,1004.5,1003.8,29.0,0.361,0.88
2023-08-02T08:00,27.5,23.8,32.5,80,2.7,2.7,100,100,29,100,1006.1,1005.4,28.8,0.392,0.72
2023-08-02T09:00,26.5,24.1,32.3,86,2.2,2.2,100,100,1,100,1006.0,1005.3,28.3,0.421,0.47
2023-08-02T10:00,27.0,24.0,32.4,84,0.7,0.7,100,100,0,100,1006.1,1005.4,28.3,0.427,0.58
2023-08-02T11:00,27.4,24.4,32.5,84,0.3,0.3,100,100,10,100,1005.8,1005.1,28.5,0.428,0.59
2023-08-02T12:00,28.5,24.7,33.7,80,0.0,0.0,100,98,25,100,1005.0,1004.3,28.9,0.426,0.78
2023-08-02T13:00,30.7,24.9,35.8,71,0.0,0.0,100,75,5,99,1003.7,1003.0,30.0,0.422,1.28
2023-08-02T14:00,32.6,21.2,34.8,51,0.0,0.0,100,89,0,100,1002.5,1001.8,30.9,0.416,2.41
2023-08-02T15:00,32.6,20.5,34.2,49,0.0,0.0,100,87,0,100,1001.6,1000.9,31.3,0.411,2.51
2023-08-02T16:00,32.5,21.0,34.8,51,0.0,0.0,100,11,0,100,1001.2,1000.5,31.4,0.406,2.4
2023-08-02T17:00,32.1,21.5,35.5,54,0.0,0.0,100,39,0,100,1001.4,1000.7,31.4,0.402,2.22
2023-08-02T18:00,30.1,25.1,36.3,75,0.0,0.0,100,35,0,100,1002.1,1001.4,30.9,0.401,1.08
2023-08-02T19:00,29.1,22.6,33.4,68,0.0,0.0,100,23,0,100,1002.6,1001.9,29.9,0.401,1.29
2023-08-02T20:00,28.4,23.1,33.3,73,0.0,0.0,100,100,1,100,1003.4,1002.7,29.5,0.4,1.03
2023-08-02T21:00,28.0,24.8,34.0,83,0.0,0.0,100,100,0,100,1003.9,1003.2,29.2,0.399,0.66
2023-08-02T22:00,28.7,24.4,34.7,78,0.0,0.0,100,100,1,100,1004.6,1003.9,29.0,0.399,0.87
2023-08-02T23:00,27.7,24.8,33.9,84,0.0,0.0,100,100,1,100,1004.9,1004.2,28.8,0.398,0.59
2023-08-03T00:00,27.7,24.3,33.0,82,0.0,0.0,100,58,0,100,1004.4,1003.7,28.6,0.397,0.68
2023-08-03T01:00,27.7,22.1,31.4,72,0.0,0.0,100,100,0,100,1004.0,1003.3,28.4,0.397,1.05
2023-08-03T02:00,27.7,21.2,30.5,68,0.0,0.0,100,100,0,100,1003.7,1003.0,28.2,0.396,1.21
2023-08-03T03:00,27.2,21.5,30.7,71,0.0,0.0,100,92,1,100,1003.6,1002.9,28.0,0.395,1.03
2023-08-03T04:00,26.9,21.9,30.9,74,0.0,0.0,100,56,11,100,1003.5,1002.8,27.8,0.394,0.91
2023-08-03T05:00,26.7,22.2,31.1,76,0.0,0.0,100,84,3,100,1003.3,1002.6,27.7,0.393,0.83
2023-08-03T06:00,26.7,22.5,31.1,78,0.0,0.0,100,64,0,100,1003.3,1002.6,27.6,0.393,0.78
2023-08-03T07:00,27.6,24.3,33.2,82,0.0,0.0,100,100,1,100,1003.8,1003.1,28.5,0.39,0.67
2023-08-03T08:00,28.6,23.3,33.7,73,0.0,0.0,100,100,0,100,1004.5,1003.8,28.7,0.389,1.06
2023-08-03T09:00,30.2,23.1,34.9,66,0.0,0.0,100,18,0,100,1004.8,1004.1,29.6,0.386,1.47
2023-08-03T10:00,31.0,23.0,34.4,63,0.0,0.0,100,18,1,100,1004.7,1004.0,30.6,0.382,1.69
2023-08-03T11:00,31.0,23.1,34.8,63,0.0,0.0,100,37,1,100,1004.3,1003.6,31.3,0.378,1.67
2023-08-03T12:00,30.8,23.3,35.0,64,0.2,0.2,100,14,0,100,1003.9,1003.2,31.5,0.376,1.59
2023-08-03T13:00,31.4,23.3,35.9,62,0.0,0.0,100,24,1,100,1002.9,1002.2,31.8,0.373,1.73
2023-08-03T14:00,32.3,23.3,36.3,59,0.0,0.0,100,7,0,100,1001.8,1001.1,32.1,0.37,1.97
2023-08-03T15:00,32.1,23.0,35.3,59,0.0,0.0,100,9,0,100,1001.2,1000.5,31.9,0.367,1.99
2023-08-03T16:00,32.6,22.4,34.9,55,0.0,0.0,100,24,0,100,1001.3,1000.6,31.9,0.364,2.21
2023-08-03T17:00,32.2,22.8,35.5,58,0.0,0.0,100,18,0,100,1001.8,1001.1,31.7,0.362,2.03
2023-08-03T18:00,31.3,23.1,35.3,62,0.0,0.0,99,16,4,99,1002.8,1002.1,31.2,0.36,1.74
2023-08-03T19:00,30.6,22.1,34.3,61,0.0,0.0,100,100,0,100,1004.0,1003.3,31.3,0.347,1.74
2023-08-03T20:00,30.3,22.4,34.4,63,0.0,0.0,100,8,0,100,1004.7,1004.0,30.7,0.346,1.62
2023-08-03T21:00,29.9,22.5,33.8,65,0.0,0.0,100,97,1,100,1006.0,1005.3,30.1,0.346,1.48
2023-08-03T22:00,29.7,22.4,33.5,65,0.0,0.0,100,100,0,100,1006.2,1005.5,29.8,0.345,1.47
2023-08-03T23:00,29.0,22.5,33.1,68,0.0,0.0,100,100,0,100,1006.3,1005.6,29.5,0.345,1.28
2023-08-04T00:00,28.7,22.6,33.2,70,0.0,0.0,100,100,1,100,1005.7,1005.0,29.2,0.344,1.2
2023-08-04T01:00,28.4,22.9,33.1,72,0.0,0.0,100,100,4,100,1005.1,1004.4,28.9,0.344,1.07
2023-08-04T02:00,28.4,22.8,32.5,72,0.0,0.0,100,100,2,95,1004.8,1004.1,28.8,0.343,1.1
2023-08-04T03:00,28.9,22.0,31.9,66,0.0,0.0,100,100,3,99,1004.5,1003.8,28.6,0.343,1.34
2023-08-04T04:00,29.1,21.7,32.1,65,0.0,0.0,100,100,6,100,1004.4,1003.7,28.6,0.342,1.42
2023-08-04T05:00,29.3,21.5,31.9,63,0.0,0.0,100,100,3,100,1004.2,1003.5,28.5,0.342,1.52
2023-08-04T06:00,29.6,21.3,32.1,61,0.0,0.0,100,100,6,100,1004.8,1004.1,28.5,0.341,1.61
2023-08-04T07:00,28.6,23.3,33.9,73,0.0,0.0,100,99,0,100,1006.5,1005.8,29.6,0.338,1.04
2023-08-04T08:00,28.9,22.9,33.7,70,0.2,0.2,100,62,0,100,1007.2,1006.5,29.8,0.339,1.18
2023-08-04T09:00,30.3,23.3,34.9,66,0.1,0.1,100,100,0,100,1007.1,1006.4,30.7,0.337,1.45
2023-08-04T10:00,31.4,23.4,35.5,62,0.0,0.0,100,100,0,100,1006.9,1006.2,31.5,0.335,1.73
2023-08-04T11:00,32.1,22.9,35.3,58,0.0,0.0,100,100,0,100,1006.6,1005.9,32.3,0.331,1.99
2023-08-04T12:00,32.1,22.4,34.6,57,0.0,0.0,100,100,0,100,1006.2,1005.5,32.6,0.328,2.07
2023-08-04T13:00,31.7,22.8,35.2,59,0.1,0.1,100,100,0,100,1006.0,1005.3,32.9,0.327,1.9
2023-08-04T14:00,31.3,23.0,35.1,62,0.2,0.2,100,100,0,100,1005.1,1004.4,33.0,0.326,1.75
2023-08-04T15:00,31.3,22.8,34.9,61,0.0,0.0,100,100,0,100,1004.4,1003.7,32.9,0.324,1.8
2023-08-04T16:00,31.4,22.8,35.4,60,0.0,0.0,100,100,0,100,1004.2,1003.5,32.8,0.322,1.83
2023-08-04T17:00,31.2,22.8,35.6,61,0.0,0.0,100,23,0,100,1004.4,1003.7,32.4,0.32,1.77
2023-08-04T18:00,30.7,23.2,35.1,64,0.0,0.0,100,85,0,100,1005.0,1004.3,31.7,0.32,1.57
2023-08-04T19:00,30.2,21.8,32.6,61,0.0,0.0,100,19,0,100,1006.6,1005.9,31.5,0.308,1.67
2023-08-04T20:00,30.1,21.6,32.2,60,0.0,0.0,99,7,0,99,1007.5,1006.8,30.8,0.308,1.69
2023-08-04T21:00,29.9,21.6,32.0,61,0.0,0.0,97,2,0,97,1008.2,1007.5,30.3,0.307,1.64
2023-08-04T22:00,29.3,21.6,31.9,63,0.0,0.0,76,1,1,75,1008.3,1007.6,29.9,0.306,1.49
2023-08-04T23:00,28.8,21.7,31.6,66,0.0,0.0,87,2,1,87,1007.5,1006.8,29.4,0.306,1.36
2023-08-05T00:00,28.0,21.7,31.2,69,0.0,0.0,100,7,0,100,1006.9,1006.2,29.1,0.305,1.19
2023-08-05T01:00,27.7,21.8,31.0,70,0.0,0.0,96,14,2,95,1006.4,1005.7,28.7,0.305,1.11
2023-08-05T02:00,27.5,21.8,31.2,71,0.0,0.0,86,24,2,81,1006.0,1005.3,28.4,0.305,1.06
2023-08-05T03:00,27.8,21.7,31.4,70,0.0,0.0,99,33,3,98,1005.9,1005.2,28.2,0.305,1.13
2023-08-05T04:00,28.0,21.8,31.7,69,0.0,0.0,98,12,17,97,1005.8,1005.1,28.0,0.304,1.17
2023-08-05T05:00,28.3,21.9,31.6,69,0.0,0.0,69,15,2,63,1005.9,1005.2,27.9,0.304,1.21
2023-08-05T06:00,28.7,22.0,32.3,67,0.0,0.0,100,98,1,89,1006.3,1005.6,27.9,0.304,1.3
2023-08-05T07:00,29.9,22.7,33.8,66,0.0,0.0,73,17,2,80,1007.2,1006.5,29.8,0.302,1.45
2023-08-05T08:00,32.1,22.3,35.5,56,0.0,0.0,78,63,1,41,1007.6,1006.9,30.8,0.3,2.1
2023-08-05T09:00,33.0,22.4,36.0,54,0.0,0.0,98,88,1,81,1007.7,1007.0,31.9,0.298,2.31
2023-08-05T10:00,33.8,22.3,36.8,51,0.0,0.0,77,13,0,73,1007.7,1007.0,33.0,0.295,2.57
2023-08-05T11:00,35.6,21.7,39.5,45,0.0,0.0,92,91,1,11,1007.1,1006.4,34.7,0.292,3.22
2023-08-05T12:00,35.9,21.5,39.0,43,0.0,0.0,92,90,0,19,1006.4,1005.7,35.8,0.288,3.34
2023-08-05T13:00,36.4,21.5,40.1,42,0.0,0.0,92,63,3,77,1005.4,1004.7,36.6,0.285,3.5
2023-08-05T14:00,37.3,21.0,42.0,39,0.0,0.0,98,17,2,97,1004.2,1003.5,37.9,0.281,3.89
2023-08-05T15:00,37.4,20.5,41.4,38,0.0,0.0,86,4,2,85,1003.5,1002.8,38.5,0.279,4.01
2023-08-05T16:00,37.0,20.3,40.2,38,0.0,0.0,70,9,5,65,1003.2,1002.5,38.6,0.276,3.88
2023-08-05T17:00,35.9,20.3,39.4,40,0.0,0.0,84,5,2,83,1003.2,1002.5,37.9,0.275,3.53
2023-08-05T18:00,34.6,20.8,37.7,44,0.0,0.0,39,1,0,38,1003.8,1003.1,36.6,0.274,3.06
2023-08-05T19:00,32.5,21.2,36.9,51,0.0,0.0,98,11,0,93,1005.7,1005.0,34.6,0.269,2.38
2023-08-05T20:00,30.7,22.3,35.1,61,0.0,0.0,100,4,0,100,1006.3,1005.6,33.4,0.269,1.74
2023-08-05T21:00,30.8,21.1,34.1,56,0.0,0.0,100,5,0,100,1006.7,1006.0,32.4,0.269,1.93
2023-08-05T22:00,29.8,21.1,32.8,60,0.0,0.0,99,5,0,99,1006.9,1006.2,31.5,0.268,1.7
2023-08-05T23:00,29.0,21.3,32.3,63,0.0,0.0,100,4,1,100,1006.5,1005.8,30.9,0.268,1.46
2023-08-06T00:00,28.4,21.4,31.9,66,0.0,0.0,100,2,1,100,1005.9,1005.2,30.3,0.267,1.32
2023-08-06T01:00,28.1,21.5,31.5,67,0.0,0.0,100,4,1,100,1005.2,1004.5,29.7,0.267,1.24
2023-08-06T02:00,27.7,21.6,31.2,69,0.0,0.0,100,3,5,100,1004.6,1003.9,29.3,0.267,1.14
2023-08-06T03:00,27.8,21.5,31.1,69,0.0,0.0,100,4,7,100,1004.2,1003.5,29.0,0.267,1.17
2023-08-06T04:00,27.9,21.3,31.1,67,0.0,0.0,100,2,3,100,1004.0,1003.3,28.7,0.266,1.23
2023-08-06T05:00,27.8,21.2,31.2,67,0.0,0.0,100,1,3,100,1004.2,1003.5,28.5,0.266,1.23
2023-08-06T06:00,28.6,21.2,31.7,64,0.0,0.0,100,1,2,100,1004.5,1003.8,28.4,0.266,1.41
2023-08-06T07:00,30.5,21.3,33.1,58,0.0,0.0,100,2,1,100,1005.4,1004.7,30.6,0.262,1.84
2023-08-06T08:00,32.3,21.2,34.3,52,0.0,0.0,100,1,1,100,1005.5,1004.8,31.7,0.261,2.32
2023-08-06T09:00,33.7,21.1,35.5,48,0.0,0.0,100,1,1,100,1005.3,1004.6,33.0,0.259,2.74
2023-08-06T10:00,35.3,21.0,37.6,43,0.0,0.0,100,1,3,100,1004.7,1004.0,34.6,0.257,3.23
2023-08-06T11:00,36.3,20.9,39.0,41,0.0,0.0,100,2,1,100,1004.0,1003.3,36.2,0.255,3.58
2023-08-06T12:00,37.3,20.8,40.3,38,0.0,0.0,61,1,1,61,1003.3,1002.6,37.6,0.252,3.94
2023-08-06T13:00,38.1,20.5,41.0,36,0.0,0.0,23,2,1,21,1002.4,1001.7,38.8,0.249,4.24
2023-08-06T14:00,38.2,20.3,41.5,36,0.0,0.0,5,1,1,3,1001.4,1000.7,39.6,0.247,4.31
2023-08-06T15:00,37.7,20.6,40.5,37,0.0,0.0,13,4,2,8,1001.0,1000.3,39.9,0.245,4.09
2023-08-06T16:00,37.3,20.3,39.2,37,0.0,0.0,80,7,2,78,1000.4,999.7,39.6,0.243,3.99
2023-08-06T17:00,35.8,20.9,37.7,42,0.0,0.0,96,4,0,96,1000.9,1000.2,38.7,0.242,3.42
2023-08-06T18:00,34.6,21.1,36.6,46,0.0,0.0,91,3,0,91,1001.6,1000.9,37.3,0.241,2.99
2023-08-06T19:00,32.2,21.3,34.7,53,0.0,0.0,93,4,2,15,1002.9,1002.2,35.9,0.24,2.28
2023-08-06T20:00,31.5,21.2,33.4,54,0.0,0.0,16,4,1,13,1003.5,1002.8,34.6,0.24,2.11
2023-08-06T21:00,31.0,21.1,33.5,56,0.0,0.0,25,4,0,22,1004.0,1003.3,33.5,0.239,1.98
2023-08-06T22:00,30.6,21.1,33.6,57,0.0,0.0,68,25,1,58,1004.2,1003.5,32.7,0.239,1.88
2023-08-06T23:00,30.1,21.3,33.1,59,0.0,0.0,64,19,2,55,1004.1,1003.4,32.0,0.238,1.73
2023-08-07T00:00,29.8,21.3,32.9,61,0.0,0.0,62,12,2,56,1003.6,1002.9,31.4,0.238,1.65
2023-08-07T01:00,29.3,21.3,32.9,62,0.0,0.0,89,21,12,85,1002.8,1002.1,30.9,0.238,1.54
2023-08-07T02:00,28.8,21.3,32.6,64,0.0,0.0,75,19,3,68,1002.4,1001.7,30.4,0.238,1.44
2023-08-07T03:00,28.8,21.4,32.6,64,0.0,0.0,95,29,6,92,1002.5,1001.8,30.0,0.237,1.42
2023-08-07T04:00,28.3,21.6,32.3,67,0.0,0.0,85,20,4,81,1002.5,1001.8,29.7,0.237,1.28
2023-08-07T05:00,27.8,21.7,31.8,69,0.0,0.0,75,31,3,63,1002.5,1001.8,29.4,0.237,1.14
2023-08-07T06:00,28.7,22.0,33.2,67,0.0,0.0,64,26,6,48,1002.8,1002.1,29.3,0.237,1.29
2023-08-07T07:00,30.3,22.0,34.5,61,0.0,0.0,75,25,1,77,1004.2,1003.5,30.3,0.237,1.66
2023-08-07T08:00,32.4,21.5,35.6,53,0.0,0.0,51,3,1,49,1004.6,1003.9,31.8,0.236,2.31
2023-08-07T09:00,34.0,20.7,35.7,46,0.0,0.0,60,6,1,57,1004.2,1003.5,33.5,0.235,2.88
2023-08-07T10:00,35.3,20.7,37.7,43,0.0,0.0,98,7,2,97,1004.2,1003.5,35.3,0.233,3.29
2023-08-07T11:00,36.6,20.2,39.3,39,0.0,0.0,99,5,1,99,1003.4,1002.7,36.9,0.232,3.77
2023-08-07T12:00,37.6,19.6,40.6,35,0.0,0.0,90,7,0,90,1002.6,1001.9,38.5,0.23,4.2
2023-08-07T13:00,38.0,19.8,41.7,35,0.0,0.0,73,3,0,73,1001.6,1000.9,39.9,0.228,4.31
2023-08-07T14:00,38.4,19.4,41.7,33,0.0,0.0,62,2,0,61,1000.7,1000.0,40.8,0.226,4.51
2023-08-07T15:00,38.4,18.7,41.1,32,0.0,0.0,57,2,0,56,1000.2,999.5,41.4,0.224,4.61
2023-08-07T16:00,37.4,18.6,39.8,33,0.0,0.0,28,3,0,26,1000.0,999.3,41.3,0.223,4.27
2023-08-07T17:00,35.5,20.1,38.8,41,0.0,0.0,40,6,0,36,1000.5,999.8,40.4,0.222,3.42
2023-08-07T18:00,33.0,24.6,38.7,61,0.0,0.0,29,3,0,27,1001.4,1000.7,38.7,0.221,1.94
2023-08-07T19:00,31.0,25.3,36.7,72,0.0,0.0,15,8,6,34,1002.4,1001.7,36.8,0.218,1.28
2023-08-07T20:00,31.1,25.5,37.9,72,0.0,0.0,17,0,0,17,1003.4,1002.7,35.4,0.218,1.25
2023-08-07T21:00,30.7,25.4,37.2,73,0.0,0.0,89,3,1,89,1004.2,1003.5,34.3,0.218,1.18
2023-08-07T22:00,30.7,23.3,34.7,65,0.0,0.0,48,1,2,47,1004.5,1003.8,33.5,0.218,1.55
2023-08-07T23:00,30.2,21.2,32.9,58,0.0,0.0,32,1,1,31,1004.7,1004.0,32.7,0.218,1.79
2023-08-08T00:00,29.5,21.1,32.1,61,0.0,0.0,35,1,2,33,1004.7,1004.0,32.1,0.217,1.61
2023-08-08T01:00,29.0,21.4,32.3,64,0.0,0.0,1,0,1,0,1004.4,1003.7,31.5,0.217,1.46
2023-08-08T02:00,28.2,21.6,32.1,67,0.0,0.0,2,1,2,0,1004.2,1003.5,31.0,0.217,1.24
2023-08-08T03:00,27.5,22.0,31.9,72,0.0,0.0,2,1,2,0,1004.0,1003.3,30.5,0.217,1.03
2023-08-08T04:00,27.3,22.3,31.7,74,0.0,0.0,5,1,1,3,1004.0,1003.3,30.0,0.217,0.93
2023-08-08T05:00,27.1,22.4,31.5,76,0.0,0.0,9,0,1,8,1004.1,1003.4,29.6,0.217,0.87
2023-08-08T06:00,27.2,22.5,31.6,76,0.0,0.0,49,1,1,48,1004.3,1003.6,29.4,0.217,0.88
2023-08-08T07:00,29.5,22.2,33.8,65,0.0,0.0,92,0,0,34,1005.4,1004.7,30.7,0.216,1.44
2023-08-08T08:00,32.0,21.5,35.6,54,0.0,0.0,43,0,1,42,1005.5,1004.8,32.4,0.215,2.19
2023-08-08T09:00,34.1,21.4,36.6,48,0.0,0.0,71,0,0,71,1005.4,1004.7,34.3,0.215,2.8
2023-08-08T10:00,35.7,20.7,38.2,42,0.0,0.0,63,1,0,63,1005.1,1004.4,36.3,0.214,3.39
2023-08-08T11:00,37.0,20.5,40.0,38,0.0,0.0,5,2,3,1,1004.8,1004.1,38.1,0.213,3.85
2023-08-08T12:00,38.2,20.1,41.0,35,0.0,0.0,6,5,1,0,1004.0,1003.3,39.7,0.212,4.35
2023-08-08T13:00,38.7,20.1,42.3,34,0.0,0.0,4,2,1,2,1003.1,1002.4,41.1,0.211,4.54
2023-08-08T14:00,37.9,20.0,43.0,35,0.0,0.0,28,18,3,13,1002.6,1001.9,42.4,0.21,4.25
2023-08-08T15:00,36.0,22.1,40.9,45,0.0,0.0,69,34,4,54,1002.3,1001.6,42.7,0.209,3.29
2023-08-08T16:00,34.2,24.4,38.2,57,0.1,0.1,20,7,1,13,1002.0,1001.3,41.7,0.209,2.33
2023-08-08T17:00,32.8,22.4,35.1,54,0.0,0.0,21,2,0,20,1002.2,1001.5,40.1,0.209,2.28
2023-08-08T18:00,31.5,22.5,34.4,59,0.0,0.0,22,0,0,21,1002.6,1001.9,38.3,0.209,1.89
2023-08-08T19:00,31.0,24.5,37.0,69,0.0,0.0,12,9,8,1,1004.3,1003.6,36.9,0.207,1.41
2023-08-08T20:00,30.8,25.0,37.1,71,0.0,0.0,86,5,5,85,1005.5,1004.8,35.6,0.207,1.26
2023-08-08T21:00,30.4,24.4,36.2,70,0.0,0.0,66,0,0,66,1006.2,1005.5,34.5,0.207,1.29
2023-08-08T22:00,30.0,23.7,35.5,69,0.0,0.0,37,0,0,37,1006.3,1005.6,33.6,0.207,1.3
2023-08-08T23:00,29.4,23.6,34.9,71,0.0,0.0,88,0,0,88,1006.2,1005.5,32.9,0.207,1.19
2023-08-09T00:00,29.0,23.6,34.4,72,0.0,0.0,81,1,0,81,1005.8,1005.1,32.2,0.207,1.1
2023-08-09T01:00,28.7,23.3,33.5,73,0.0,0.0,94,1,0,94,1005.8,1005.1,31.7,0.207,1.07
2023-08-09T02:00,28.4,22.8,33.1,72,0.0,0.0,95,1,0,95,1005.6,1004.9,31.2,0.207,1.1
2023-08-09T03:00,28.2,22.6,32.4,72,0.0,0.0,97,1,0,97,1005.7,1005.0,30.8,0.207,1.08
2023-08-09T04:00,28.0,22.4,32.3,71,0.0,0.0,100,5,2,100,1005.8,1005.1,30.5,0.207,1.08
2023-08-09T05:00,27.9,22.2,31.7,71,0.0,0.0,100,0,0,100,1006.1,1005.4,30.2,0.207,1.09
2023-08-09T06:00,28.1,22.2,31.8,70,0.0,0.0,100,2,0,100,1006.5,1005.8,30.1,0.207,1.13
2023-08-09T07:00,30.6,21.9,34.3,60,0.0,0.0,100,1,1,100,1007.3,1006.6,31.4,0.207,1.76
2023-08-09T08:00,32.6,21.5,35.9,52,0.0,0.0,100,0,1,100,1007.8,1007.1,33.0,0.206,2.37
2023-08-09T09:00,34.2,21.5,37.3,48,0.0,0.0,97,1,1,97,1007.5,1006.8,35.0,0.206,2.81
2023-08-09T10:00,36.0,21.2,39.7,42,0.0,0.0,100,0,3,100,1007.1,1006.4,37.2,0.205,3.42
2023-08-09T11:00,37.6,20.9,41.4,38,0.0,0.0,65,2,6,62,1006.5,1005.8,39.3,0.205,4.0
2023-08-09T12:00,38.5,20.6,42.1,36,0.0,0.0,51,1,2,50,1005.7,1005.0,41.0,0.204,4.39
2023-08-09T13:00,39.5,20.3,43.8,33,0.0,0.0,23,8,2,16,1004.7,1004.0,42.4,0.204,4.81
2023-08-09T14:00,38.2,20.6,42.7,36,0.0,0.0,52,17,2,42,1003.9,1003.2,43.7,0.203,4.27
2023-08-09T15:00,34.7,23.8,38.1,53,0.0,0.0,94,35,0,91,1003.8,1003.1,43.0,0.203,2.59
2023-08-09T16:00,33.4,23.5,36.2,56,0.0,0.0,96,13,0,95,1003.7,1003.0,41.7,0.204,2.25
2023-08-09T17:00,32.3,24.1,35.7,62,0.0,0.0,98,5,0,98,1003.7,1003.0,40.2,0.203,1.82
2023-08-09T18:00,30.9,25.2,35.6,72,0.0,0.0,97,4,0,97,1004.2,1003.5,38.4,0.203,1.27
2023-08-09T19:00,30.4,24.9,35.4,73,0.0,0.0,100,2,1,99,1006.0,1005.3,37.7,0.198,1.19
2023-08-09T20:00,30.5,25.3,36.3,74,0.0,0.0,100,1,0,100,1006.6,1005.9,36.3,0.198,1.14
2023-08-09T21:00,30.5,25.8,37.0,76,0.0,0.0,100,0,0,100,1007.1,1006.4,35.2,0.198,1.04
2023-08-09T22:00,30.2,26.5,37.7,81,0.0,0.0,100,0,0,100,1007.2,1006.5,34.3,0.198,0.82
2023-08-09T23:00,30.0,25.9,36.8,79,0.0,0.0,100,0,0,100,1007.2,1006.5,33.6,0.198,0.89
2023-08-10T00:00,29.6,24.8,35.4,75,0.0,0.0,100,0,0,100,1006.9,1006.2,32.9,0.198,1.02
2023-08-10T01:00,29.3,23.2,33.9,70,0.0,0.0,100,0,0,100,1006.1,1005.4,32.4,0.198,1.22
2023-08-10T02:00,28.9,21.9,32.6,66,0.0,0.0,100,0,0,100,1005.8,1005.1,31.9,0.198,1.37
2023-08-10T03:00,28.7,21.8,32.3,66,0.0,0.0,100,0,0,100,1005.7,1005.0,31.5,0.198,1.32
2023-08-10T04:00,28.3,21.8,32.1,68,0.0,0.0,100,0,0,100,1005.5,1004.8,31.2,0.198,1.24
2023-08-10T05:00,28.0,21.9,31.9,70,0.0,0.0,100,0,0,100,1005.8,1005.1,30.8,0.198,1.15
2023-08-10T06:00,28.1,22.2,32.3,70,0.0,0.0,100,0,0,100,1006.0,1005.3,30.6,0.198,1.14
2023-08-10T07:00,30.4,22.0,34.7,61,0.0,0.0,87,1,1,100,1006.8,1006.1,31.9,0.199,1.7
2023-08-10T08:00,32.7,21.4,36.1,51,0.0,0.0,100,0,0,100,1007.1,1006.4,33.6,0.199,2.4
2023-08-10T09:00,34.6,21.4,37.8,46,0.0,0.0,100,0,0,100,1006.9,1006.2,35.7,0.199,2.94
2023-08-10T10:00,36.7,20.8,40.4,40,0.0,0.0,100,0,0,100,1006.3,1005.6,38.0,0.199,3.72
2023-08-10T11:00,38.2,20.7,42.2,36,0.0,0.0,94,0,2,94,1005.6,1004.9,40.2,0.199,4.26
2023-08-10T12:00,38.8,20.9,44.4,36,0.0,0.0,19,12,4,4,1004.8,1004.1,42.3,0.199,4.46
2023-08-10T13:00,38.3,21.2,43.4,37,0.0,0.0,21,19,4,0,1004.0,1003.3,44.0,0.199,4.21
2023-08-10T14:00,35.4,23.0,39.1,49,0.0,0.0,24,23,2,1,1003.7,1003.0,44.0,0.199,2.93
2023-08-10T15:00,33.9,22.3,37.2,51,0.2,0.2,23,20,1,4,1003.3,1002.6,42.9,0.201,2.6
2023-08-10T16:00,34.3,23.1,38.0,52,0.1,0.1,11,8,0,4,1002.9,1002.2,42.0,0.202,2.58
2023-08-10T17:00,33.6,23.9,37.9,57,0.0,0.0,13,13,0,0,1003.2,1002.5,40.8,0.202,2.24
2023-08-10T18:00,32.2,25.3,37.7,67,0.0,0.0,15,15,0,0,1004.1,1003.4,39.2,0.202,1.59
2023-08-10T19:00,31.6,25.3,37.2,69,0.0,0.0,11,8,0,0,1005.4,1004.7,37.3,0.207,1.43
2023-08-10T20:00,31.3,25.4,37.0,71,0.0,0.0,44,5,1,40,1006.1,1005.4,36.1,0.207,1.33
2023-08-10T21:00,30.9,26.0,37.4,75,0.0,0.0,97,2,0,97,1006.5,1005.8,35.1,0.207,1.11
2023-08-10T22:00,30.5,26.2,37.4,78,0.0,0.0,80,2,0,79,1007.0,1006.3,34.3,0.207,0.96
2023-08-10T23:00,30.0,26.5,37.0,82,0.0,0.0,96,2,0,96,1006.7,1006.0,33.6,0.206,0.78
2023-08-11T00:00,29.7,26.4,36.8,83,0.0,0.0,100,2,0,100,1006.6,1005.9,33.0,0.206,0.73
